# Arm joint positions + body pose collected at 100.0 Hz
# Timestamp: 20251118_144535
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_yaw, body_roll, body_pitch
# Body pose: x, y, z in odom frame (meters), yaw/roll/pitch (EulerZXY) in radians for SE2 and footprint_R_body

809, 1763495161.26276, -0.019579490, -0.721445084, 2.026383638, 0.029871066, -1.337083658, -0.013129234, 0.968327052, 0.396363601, -5.519342892, -4.343703968, -0.077214500, 0.003512015, 0.084336076
810, 1763495161.2984362, -0.019547462, -0.722927392, 2.031214635, 0.029858828, -1.342896859, -0.013132254, 0.968342311, 0.396412340, -5.519339604, -4.343699831, -0.077238422, 0.003501513, 0.084419579
811, 1763495161.339821, -0.019493421, -0.724970222, 2.037065585, 0.029861848, -1.347267469, -0.013138294, 0.968334656, 0.396476279, -5.519343364, -4.343690318, -0.077233306, 0.003477979, 0.084472375
812, 1763495161.3804018, -0.019441923, -0.726897518, 2.042892615, 0.029868046, -1.351437251, -0.013129234, 0.968347397, 0.396519514, -5.519342690, -4.343662821, -0.077239264, 0.003488283, 0.084494008
813, 1763495161.430927, -0.019402504, -0.729132076, 2.049358765, 0.029861927, -1.356197278, -0.013144414, 0.968339742, 0.396568049, -5.519364535, -4.343663797, -0.077233529, 0.003519076, 0.084576354
814, 1763495161.470138, -0.019363165, -0.731135666, 2.055622419, 0.029861848, -1.360997121, -0.013135274, 0.968339742, 0.396608091, -5.519369258, -4.343649887, -0.077248766, 0.003519667, 0.084609685
815, 1763495161.506303, -0.019328833, -0.732863824, 2.060594638, 0.029864947, -1.364086310, -0.013147513, 0.968349915, 0.396657838, -5.519377784, -4.343640340, -0.077264561, 0.003540402, 0.084659026
816, 1763495161.5344589, -0.019287030, -0.734700263, 2.065545479, 0.029874086, -1.366679668, -0.013129155, 0.968339742, 0.396695786, -5.519385269, -4.343633385, -0.077279817, 0.003536360, 0.084710476
817, 1763495161.570814, -0.019230445, -0.736202161, 2.069505453, 0.029864947, -1.366831859, -0.013135274, 0.968339742, 0.396741949, -5.519388342, -4.343618795, -0.077291271, 0.003535337, 0.084745058
818, 1763495161.5961332, -0.019173940, -0.737903436, 2.074472348, 0.029868046, -1.369129578, -0.013126214, 0.968321915, 0.396789871, -5.519399330, -4.343607838, -0.077298309, 0.003541021, 0.084827357
819, 1763495161.624917, -0.019149303, -0.739230851, 2.078573545, 0.029864947, -1.374364853, -0.013150454, 0.968352483, 0.396853214, -5.519399797, -4.343608426, -0.077297206, 0.003550602, 0.084919629
820, 1763495161.651974, -0.019095262, -0.740912338, 2.082991838, 0.029861848, -1.377752304, -0.013141394, 0.968347397, 0.396911994, -5.519421855, -4.343607634, -0.077292537, 0.003578673, 0.085009086
821, 1763495161.680819, -0.019068241, -0.743021647, 2.088443120, 0.029852708, -1.381736358, -0.013144414, 0.968332138, 0.396990821, -5.519439450, -4.343598204, -0.077275830, 0.003595302, 0.085104950
822, 1763495161.709866, -0.019038598, -0.745187283, 2.094166358, 0.029852788, -1.385467768, -0.013126135, 0.968334656, 0.397079526, -5.519437878, -4.343577733, -0.077282266, 0.003571428, 0.085197355
823, 1763495161.735914, -0.019016584, -0.747340739, 2.100022634, 0.029849768, -1.389619350, -0.013129234, 0.968349915, 0.397156272, -5.519449459, -4.343552557, -0.077288760, 0.003590848, 0.085293483
824, 1763495161.76209, -0.018977165, -0.749093493, 2.104986827, 0.029861848, -1.392854611, -0.013135354, 0.968337224, 0.397234613, -5.519458823, -4.343531053, -0.077281665, 0.003584200, 0.085352331
825, 1763495161.790505, -0.018957615, -0.751119196, 2.110797962, 0.029852788, -1.396470467, -0.013129234, 0.968349915, 0.397312681, -5.519459001, -4.343498145, -0.077292305, 0.003578007, 0.085429433
826, 1763495161.840364, -0.018923203, -0.753159662, 2.117141485, 0.029849688, -1.400530656, -0.013126214, 0.968344879, 0.397396136, -5.519468237, -4.343475893, -0.077298996, 0.003595911, 0.085498751
827, 1763495161.868382, -0.018861612, -0.755576015, 2.125077724, 0.029849768, -1.405759494, -0.013126214, 0.968342260, 0.397506306, -5.519479345, -4.343450427, -0.077312446, 0.003604483, 0.085591748
828, 1763495161.9032168, -0.018810034, -0.757287105, 2.130952676, 0.029849768, -1.409877618, -0.013117075, 0.968344828, 0.397589048, -5.519499920, -4.343441264, -0.077302059, 0.003617382, 0.085653119
829, 1763495161.931658, -0.018783172, -0.758833309, 2.136201859, 0.029852788, -1.413526932, -0.013120095, 0.968332138, 0.397663887, -5.519507867, -4.343423576, -0.077276437, 0.003633857, 0.085679510
830, 1763495161.9574301, -0.018755913, -0.760114153, 2.140534798, 0.029849688, -1.417166948, -0.013129234, 0.968347397, 0.397742087, -5.519518685, -4.343417822, -0.077266040, 0.003627515, 0.085714087
831, 1763495161.9847941, -0.018741290, -0.761593978, 2.145597378, 0.029852788, -1.421111425, -0.013116995, 0.968339793, 0.397840074, -5.519523177, -4.343405935, -0.077272431, 0.003622319, 0.085740751
832, 1763495162.0094872, -0.018726428, -0.762970646, 2.150268555, 0.029855808, -1.424827973, -0.013138374, 0.968347397, 0.397935591, -5.519533230, -4.343398408, -0.077290609, 0.003635812, 0.085741337
833, 1763495162.0363781, -0.018687169, -0.764349759, 2.154859861, 0.029861927, -1.427907944, -0.013126214, 0.968339742, 0.398032640, -5.519547648, -4.343393051, -0.077309160, 0.003630600, 0.085762033
834, 1763495162.059535, -0.018655141, -0.765699367, 2.159088850, 0.029849768, -1.430199703, -0.013116995, 0.968334656, 0.398124574, -5.519555562, -4.343389915, -0.077323005, 0.003647593, 0.085810081
835, 1763495162.081553, -0.018628200, -0.766889254, 2.163128932, 0.029861927, -1.433176438, -0.013110876, 0.968344879, 0.398217197, -5.519570224, -4.343383805, -0.077321311, 0.003655241, 0.085813461
836, 1763495162.108466, -0.018608332, -0.768211663, 2.167565823, 0.029852788, -1.435943206, -0.013129234, 0.968342260, 0.398301062, -5.519577965, -4.343373783, -0.077296716, 0.003654237, 0.085803275
837, 1763495162.138603, -0.018581390, -0.769703925, 2.172828197, 0.029858828, -1.439808448, -0.013126214, 0.968337224, 0.398396491, -5.519579111, -4.343370914, -0.077272565, 0.003636873, 0.085796531
838, 1763495162.165279, -0.018561840, -0.771110217, 2.177736362, 0.029852788, -1.443119923, -0.013126214, 0.968349915, 0.398498066, -5.519590793, -4.343367080, -0.077256994, 0.003647504, 0.085811169
839, 1763495162.196393, -0.018549522, -0.772676130, 2.183089415, 0.029855887, -1.446793556, -0.013123115, 0.968339742, 0.398601467, -5.519592740, -4.343362896, -0.077273550, 0.003633595, 0.085842156
840, 1763495162.226162, -0.018539747, -0.774345318, 2.188759247, 0.029852788, -1.451173464, -0.013126214, 0.968339742, 0.398720141, -5.519602423, -4.343359821, -0.077285590, 0.003647509, 0.085880219
841, 1763495162.251787, -0.018507719, -0.775906305, 2.193803231, 0.029849688, -1.455209096, -0.013116995, 0.968342311, 0.398823504, -5.519621872, -4.343351238, -0.077304560, 0.003660110, 0.085909232
842, 1763495162.275616, -0.018490632, -0.777290225, 2.198426485, 0.029864947, -1.458599726, -0.013098717, 0.968347397, 0.398912668, -5.519621925, -4.343346108, -0.077329985, 0.003661587, 0.085897535
843, 1763495162.30543, -0.018451214, -0.778718531, 2.203294754, 0.029852708, -1.461853345, -0.013123115, 0.968337173, 0.399000804, -5.519639620, -4.343341169, -0.077326402, 0.003676900, 0.085900160
844, 1763495162.337332, -0.018416723, -0.780183693, 2.208405336, 0.029849768, -1.465371847, -0.013086557, 0.968342311, 0.399084095, -5.519644568, -4.343340347, -0.077335248, 0.003657931, 0.085900495
845, 1763495162.3612502, -0.018389781, -0.781403065, 2.212834199, 0.029849768, -1.468640566, -0.013095617, 0.968339742, 0.399158862, -5.519646067, -4.343336133, -0.077327723, 0.003671679, 0.085902234
846, 1763495162.390275, -0.018367608, -0.782479843, 2.216906230, 0.029846668, -1.471592983, -0.013101816, 0.968339742, 0.399228728, -5.519662979, -4.343330146, -0.077316016, 0.003657273, 0.085890863
847, 1763495162.4265559, -0.018350442, -0.783851544, 2.222544114, 0.029855887, -1.475567738, -0.013089577, 0.968334707, 0.399323036, -5.519656511, -4.343326872, -0.077316497, 0.003670700, 0.085897107
848, 1763495162.451607, -0.018323183, -0.785365820, 2.229127407, 0.029858828, -1.480732838, -0.013083378, 0.968337224, 0.399445061, -5.519688528, -4.343320674, -0.077335941, 0.003687996, 0.085936887
849, 1763495162.47696, -0.018301249, -0.786504090, 2.233513673, 0.029849688, -1.484482686, -0.013077418, 0.968344828, 0.399529096, -5.519685214, -4.343322673, -0.077366822, 0.003687842, 0.085996108
850, 1763495162.506797, -0.018266757, -0.787706137, 2.238136848, 0.029843648, -1.488195896, -0.013086478, 0.968352483, 0.399619747, -5.519708091, -4.343318025, -0.077377657, 0.003715468, 0.086018080
851, 1763495162.535202, -0.018234889, -0.788959901, 2.243029118, 0.029849688, -1.491729498, -0.013083458, 0.968344879, 0.399704723, -5.519724949, -4.343306861, -0.077384297, 0.003740882, 0.086014771
852, 1763495162.5606852, -0.018202782, -0.790078302, 2.247314135, 0.029852788, -1.494696935, -0.013068199, 0.968342311, 0.399773274, -5.519733541, -4.343302087, -0.077352328, 0.003752563, 0.086019117
853, 1763495162.583288, -0.018190622, -0.791137914, 2.251785596, 0.029852788, -1.497901837, -0.013077339, 0.968349915, 0.399842590, -5.519758868, -4.343303590, -0.077304788, 0.003773401, 0.086020184
854, 1763495162.614243, -0.018166065, -0.792133550, 2.256185134, 0.029858828, -1.501213392, -0.013071219, 0.968339793, 0.399912542, -5.519760651, -4.343298486, -0.077266224, 0.003771708, 0.086021554
855, 1763495162.643469, -0.018153747, -0.793320855, 2.261415561, 0.029855728, -1.504579544, -0.013062159, 0.968349915, 0.400004126, -5.519781477, -4.343293758, -0.077244333, 0.003791813, 0.086061013
856, 1763495162.668861, -0.018129110, -0.794363141, 2.265783230, 0.029852708, -1.507312775, -0.013065179, 0.968349915, 0.400083415, -5.519785634, -4.343294977, -0.077279118, 0.003788493, 0.086082936
857, 1763495162.70124, -0.018102010, -0.794994970, 2.268957694, 0.029855808, -1.509881655, -0.013046900, 0.968337173, 0.400152676, -5.519790880, -4.343293408, -0.077336393, 0.003798916, 0.086093919
858, 1763495162.744193, -0.017949581, -0.796145439, 2.273873885, 0.029846668, -1.514361858, -0.013034741, 0.968349915, 0.400268003, -5.519806590, -4.343292534, -0.077440487, 0.003814044, 0.086146062
859, 1763495162.769533, -0.017733415, -0.797458231, 2.278632959, 0.029858828, -1.518239339, -0.013013442, 0.968355052, 0.400395514, -5.519823507, -4.343295283, -0.077490005, 0.003830379, 0.086207110
860, 1763495162.80613, -0.017627637, -0.798532387, 2.282859325, 0.029849688, -1.521721204, -0.012986024, 0.968347397, 0.400505114, -5.519842425, -4.343290182, -0.077440276, 0.003852994, 0.086218572
861, 1763495162.8349419, -0.017644803, -0.799700161, 2.287061850, 0.029849768, -1.524673541, -0.012946526, 0.968347397, 0.400614831, -5.519864693, -4.343294107, -0.077300490, 0.003864701, 0.086285154
862, 1763495162.860852, -0.017654578, -0.800823689, 2.291067282, 0.029852708, -1.527382374, -0.012940486, 0.968347397, 0.400718215, -5.519885844, -4.343302803, -0.077175446, 0.003890286, 0.086330510
863, 1763495162.890971, -0.017649730, -0.801657041, 2.294798374, 0.029861927, -1.530456384, -0.012919188, 0.968347397, 0.400787964, -5.519902872, -4.343311518, -0.077103988, 0.003907034, 0.086356760
864, 1763495162.952658, -0.017664591, -0.803122163, 2.300665299, 0.029858828, -1.534489234, -0.012897889, 0.968347397, 0.400924762, -5.519911613, -4.343327697, -0.077125926, 0.003906344, 0.086470581
865, 1763495162.98635, -0.017647346, -0.804892143, 2.305349747, 0.029849688, -1.535049280, -0.012879610, 0.968347397, 0.401038003, -5.519913196, -4.343355731, -0.077312114, 0.003896810, 0.086577048
866, 1763495163.027238, -0.017595689, -0.805061698, 2.305387020, 0.029858828, -1.535006603, -0.012882630, 0.968347397, 0.401048177, -5.519911259, -4.343372824, -0.077423650, 0.003898088, 0.086593727
867, 1763495163.070868, -0.017480055, -0.805078983, 2.305107435, 0.029855808, -1.534997384, -0.012861331, 0.968342311, 0.401074495, -5.519920978, -4.343393014, -0.077455496, 0.003914156, 0.086655208
868, 1763495163.1332579, -0.017433484, -0.805118322, 2.305291176, 0.029849688, -1.534985224, -0.012849172, 0.968349915, 0.401130017, -5.519912035, -4.343406736, -0.077337905, 0.003872271, 0.086753437
869, 1763495163.18282, -0.017472744, -0.805268268, 2.305339177, 0.029849688, -1.534976085, -0.012818734, 0.968347397, 0.401204976, -5.519910757, -4.343430330, -0.077272061, 0.003848373, 0.086870795
870, 1763495163.235357, -0.017484983, -0.805322409, 2.305371046, 0.029837529, -1.534970045, -0.012824774, 0.968347397, 0.401218644, -5.519905275, -4.343439156, -0.077328358, 0.003845626, 0.086899193
871, 1763495163.277014, -0.017477592, -0.805378914, 2.305448294, 0.029855808, -1.534973065, -0.012821754, 0.968352432, 0.401234940, -5.519917720, -4.343444615, -0.077355776, 0.003859924, 0.086917515
872, 1763495163.317151, -0.017455657, -0.805403471, 2.305496216, 0.029846668, -1.534960826, -0.012833993, 0.968349915, 0.401247321, -5.519927942, -4.343446151, -0.077335935, 0.003874507, 0.086950189
873, 1763495163.343071, -0.017458121, -0.805455089, 2.305512190, 0.029843648, -1.534967025, -0.012821674, 0.968349915, 0.401255714, -5.519930058, -4.343444442, -0.077330797, 0.003883567, 0.086957028
874, 1763495163.371383, -0.017460505, -0.805462400, 2.305520217, 0.029846589, -1.534957965, -0.012821754, 0.968352432, 0.401256879, -5.519938118, -4.343447979, -0.077331906, 0.003901092, 0.086957817
875, 1763495163.398407, -0.017465353, -0.805464864, 2.305538893, 0.029837529, -1.534960985, -0.012821754, 0.968352432, 0.401263647, -5.519936062, -4.343451525, -0.077348652, 0.003892358, 0.086967651
876, 1763495163.43313, -0.017462969, -0.805491964, 2.305570841, 0.029843648, -1.534970125, -0.012818734, 0.968347346, 0.401264228, -5.519936874, -4.343456389, -0.077364458, 0.003893266, 0.086971042
877, 1763495163.4602911, -0.017450730, -0.805506746, 2.305586815, 0.029849688, -1.534970045, -0.012800376, 0.968349965, 0.401262182, -5.519932096, -4.343459400, -0.077336830, 0.003887957, 0.086964927
878, 1763495163.484406, -0.017453194, -0.805523793, 2.305589437, 0.029849688, -1.534964005, -0.012791236, 0.968355001, 0.401270642, -5.519933587, -4.343458924, -0.077309253, 0.003882265, 0.086984026
879, 1763495163.530794, -0.017460505, -0.805558364, 2.305602709, 0.029846668, -1.534960985, -0.012797435, 0.968344828, 0.401285772, -5.519927331, -4.343459897, -0.077280873, 0.003852366, 0.087002119
880, 1763495163.559357, -0.017467817, -0.805563291, 2.305631955, 0.029843648, -1.534960985, -0.012772957, 0.968352483, 0.401294489, -5.519928352, -4.343460215, -0.077301588, 0.003849443, 0.087003349
881, 1763495163.589728, -0.017460505, -0.805590292, 2.305650632, 0.029849688, -1.534964005, -0.012791236, 0.968344828, 0.401298848, -5.519928223, -4.343461955, -0.077332641, 0.003858424, 0.087005439
882, 1763495163.634444, -0.017455657, -0.805607557, 2.305672010, 0.029846748, -1.534964005, -0.012791316, 0.968349915, 0.401292855, -5.519942956, -4.343464339, -0.077353120, 0.003890752, 0.086986374
883, 1763495163.66033, -0.017448266, -0.805622240, 2.305685361, 0.029843648, -1.534973065, -0.012782097, 0.968347346, 0.401284466, -5.519946952, -4.343461821, -0.077337246, 0.003894109, 0.086955382
884, 1763495163.6834161, -0.017445803, -0.805629551, 2.305690765, 0.029837529, -1.534973065, -0.012778997, 0.968352483, 0.401282681, -5.519952099, -4.343462509, -0.077338645, 0.003896057, 0.086952487
885, 1763495163.717244, -0.017430941, -0.805634459, 2.305701335, 0.029840549, -1.534964005, -0.012791236, 0.968352483, 0.401280244, -5.519952857, -4.343458988, -0.077342207, 0.003901825, 0.086922471
886, 1763495163.744513, -0.017421166, -0.805636962, 2.305704037, 0.029840549, -1.534960906, -0.012785117, 0.966614609, 0.401278873, -5.519955740, -4.343461647, -0.077373639, 0.003918631, 0.086926330
887, 1763495163.7737641, -0.017425934, -0.805654128, 2.305765231, 0.029846668, -1.535031001, -0.012785117, 0.952775523, 0.401285328, -5.519964551, -4.343462061, -0.077376974, 0.003932369, 0.086931032
888, 1763495163.7984982, -0.017423630, -0.805695991, 2.305821180, 0.029843648, -1.535000483, -0.012791316, 0.921728465, 0.401280824, -5.519961315, -4.343462463, -0.077394325, 0.003936719, 0.086924922
889, 1763495163.8277261, -0.017416159, -0.805735330, 2.305879752, 0.029834509, -1.534997463, -0.012788216, 0.869824804, 0.401278726, -5.519962381, -4.343464148, -0.077384163, 0.003916581, 0.086913933
890, 1763495163.852528, -0.017403920, -0.805774589, 2.305874427, 0.029837529, -1.534994364, -0.012779077, 0.774045232, 0.401268995, -5.519950468, -4.343463974, -0.077381494, 0.003892796, 0.086887808
891, 1763495163.8758411, -0.017406384, -0.805804153, 2.305813154, 0.029834429, -1.535031001, -0.012778997, 0.685832647, 0.401266642, -5.519939371, -4.343467803, -0.077374139, 0.003879541, 0.086877972
892, 1763495163.904407, -0.017406384, -0.805838585, 2.305805206, 0.029849768, -1.535581907, -0.012760719, 0.578295212, 0.401287371, -5.519943486, -4.343469368, -0.077350559, 0.003870658, 0.086911604
893, 1763495163.9292202, -0.017413775, -0.805870533, 2.305719932, 0.029843648, -1.535380920, -0.012769938, 0.455318197, 0.401290748, -5.519934885, -4.343461034, -0.077339153, 0.003847982, 0.086905197
894, 1763495163.950421, -0.017416239, -0.805831254, 2.305680037, 0.029828469, -1.535222689, -0.012739499, 0.351363360, 0.401296039, -5.519930339, -4.343460124, -0.077339365, 0.003855452, 0.086893084
895, 1763495163.97668, -0.017426014, -0.805845976, 2.305807829, 0.029843648, -1.535085678, -0.012748559, 0.254733861, 0.401313598, -5.519938014, -4.343469912, -0.077337054, 0.003856976, 0.086938954
896, 1763495163.999284, -0.017426093, -0.805826326, 2.305959622, 0.029837608, -1.535018762, -0.012721300, 0.173248742, 0.401312906, -5.519935754, -4.343471494, -0.077355588, 0.003856466, 0.086948090
897, 1763495164.030036, -0.017423550, -0.805814008, 2.306119442, 0.029837529, -1.534970045, -0.012736479, 0.108371080, 0.401309334, -5.519941685, -4.343470589, -0.077348997, 0.003872319, 0.086915365
898, 1763495164.0534668, -0.017418702, -0.805848340, 2.306154013, 0.029831489, -1.534957806, -0.012748639, 0.053559186, 0.401288823, -5.519946705, -4.343468842, -0.077357821, 0.003861468, 0.086878561
899, 1763495164.078186, -0.017421087, -0.805843413, 2.306130091, 0.029837608, -1.534796556, -0.012672504, 0.026445826, 0.401278626, -5.519941453, -4.343467826, -0.077352052, 0.003875711, 0.086844684
900, 1763495164.104702, -0.017406384, -0.805833658, 2.306215366, 0.029837529, -1.535441875, -0.012550910, 0.023489197, 0.401276241, -5.519951611, -4.343473777, -0.077351756, 0.003892763, 0.086858868
901, 1763495164.134034, -0.017413775, -0.805870533, 2.306167364, 0.029837529, -1.535393159, -0.012410879, 0.022863289, 0.401283981, -5.519954555, -4.343469753, -0.077351262, 0.003909898, 0.086851123
902, 1763495164.1578398, -0.017418623, -0.805848320, 2.306012869, 0.029828469, -1.535310904, -0.012337844, 0.022876004, 0.401277349, -5.519956480, -4.343459139, -0.077368145, 0.003905349, 0.086797903
903, 1763495164.181139, -0.017413775, -0.805899978, 2.306007544, 0.029822270, -1.535298745, -0.012334744, 0.022888760, 0.401274363, -5.519964914, -4.343465402, -0.077368279, 0.003915783, 0.086810691
904, 1763495164.2027469, -0.017408848, -0.805904905, 2.306004842, 0.029837529, -1.535274347, -0.012322585, 0.022883674, 0.401280050, -5.519962602, -4.343466073, -0.077370396, 0.003907340, 0.086828420
905, 1763495164.2314281, -0.017408848, -0.805863122, 2.306034168, 0.029843569, -1.535271168, -0.012298266, 0.022881111, 0.401284669, -5.519961757, -4.343468180, -0.077370587, 0.003909421, 0.086823789
906, 1763495164.255373, -0.017406384, -0.805868149, 2.306122144, 0.029825290, -1.535253048, -0.012295326, 0.022891283, 0.401273142, -5.519956563, -4.343471985, -0.077358518, 0.003894639, 0.086794492
907, 1763495164.2790132, -0.017403920, -0.805867990, 2.306124846, 0.029825290, -1.535247008, -0.012283166, 0.022888760, 0.401262986, -5.519951864, -4.343466642, -0.077338571, 0.003891544, 0.086768583
908, 1763495164.312659, -0.017408848, -0.805895170, 2.306098223, 0.029837608, -1.535259088, -0.012289127, 0.022904019, 0.401249100, -5.519948547, -4.343470289, -0.077340029, 0.003866368, 0.086725010
909, 1763495164.339839, -0.017408848, -0.805897534, 2.306090196, 0.029834509, -1.535243988, -0.012264808, 0.022901456, 0.401250583, -5.519940909, -4.343471356, -0.077330973, 0.003864304, 0.086732824
910, 1763495164.3678348, -0.017416239, -0.805890143, 2.306114197, 0.029840549, -1.535222689, -0.012261788, 0.022893846, 0.401261799, -5.519942209, -4.343473938, -0.077329701, 0.003840580, 0.086740167
911, 1763495164.402642, -0.017413775, -0.805880308, 2.306130091, 0.029828310, -1.535225868, -0.012234370, 0.022893806, 0.401257364, -5.519937222, -4.343473783, -0.077335314, 0.003837637, 0.086736298
912, 1763495164.456383, -0.017408848, -0.805882752, 2.306098223, 0.029837529, -1.535213629, -0.012219032, 0.022901456, 0.401236836, -5.519946448, -4.343475791, -0.077347056, 0.003860849, 0.086696617
913, 1763495164.4842849, -0.017403920, -0.805882752, 2.306106091, 0.029834509, -1.535219669, -0.012194713, 0.022896369, 0.401236367, -5.519952223, -4.343472491, -0.077359454, 0.003876260, 0.086667884
914, 1763495164.5148659, -0.017401457, -0.805875381, 2.306108793, 0.029840628, -1.535207431, -0.012191614, 0.022896369, 0.401224513, -5.519963304, -4.343477321, -0.077360205, 0.003901977, 0.086650235
915, 1763495164.5450082, -0.017403920, -0.805887679, 2.306111495, 0.029828310, -1.535207431, -0.012161255, 0.022904019, 0.401232578, -5.519971142, -4.343473970, -0.077365302, 0.003920771, 0.086664395
916, 1763495164.573704, -0.017401457, -0.805885216, 2.306103468, 0.029840549, -1.535234928, -0.012164195, 0.022891283, 0.401240640, -5.519980037, -4.343475018, -0.077370509, 0.003940773, 0.086673835
917, 1763495164.598196, -0.017396530, -0.805892587, 2.306106091, 0.029828310, -1.535207431, -0.012103478, 0.022893846, 0.401250842, -5.519986660, -4.343473492, -0.077367923, 0.003946513, 0.086694427
918, 1763495164.630425, -0.017391682, -0.805882772, 2.306103547, 0.029828310, -1.535210609, -0.012118737, 0.022888760, 0.401253862, -5.519990862, -4.343474823, -0.077365932, 0.003957374, 0.086683568
919, 1763495164.6598809, -0.017376820, -0.805877844, 2.306108793, 0.029834509, -1.535201391, -0.012063980, 0.022901495, 0.401240163, -5.519994646, -4.343474139, -0.077366883, 0.003961155, 0.086655113
920, 1763495164.682938, -0.017366966, -0.805875460, 2.306103468, 0.029831409, -1.535201232, -0.012051741, 0.022896369, 0.401232073, -5.519989291, -4.343474035, -0.077356914, 0.003962314, 0.086625720
921, 1763495164.7159271, -0.017359654, -0.805867990, 2.306103468, 0.029831409, -1.535201391, -0.012042602, 0.022896369, 0.401221258, -5.519986913, -4.343476968, -0.077354308, 0.003947926, 0.086616441
922, 1763495164.7485151, -0.017366966, -0.805870533, 2.306106091, 0.029834509, -1.535204252, -0.011997064, 0.022888760, 0.401230891, -5.519986598, -4.343478652, -0.077342407, 0.003940746, 0.086631124
923, 1763495164.7785752, -0.017369429, -0.805870612, 2.306106091, 0.029828389, -1.535195192, -0.011954387, 0.022906582, 0.401230507, -5.519983398, -4.343477864, -0.077349254, 0.003935118, 0.086625266
924, 1763495164.805151, -0.017359575, -0.805870533, 2.306106091, 0.029834509, -1.535207431, -0.011942069, 0.022896369, 0.401230468, -5.519989375, -4.343475482, -0.077341321, 0.003931187, 0.086599558
925, 1763495164.8577678, -0.017362038, -0.805867970, 2.306103468, 0.029831409, -1.535192172, -0.011899471, 0.022891283, 0.401229281, -5.519984749, -4.343477120, -0.077336242, 0.003933083, 0.086596379
926, 1763495164.883738, -0.017364502, -0.805860579, 2.306100845, 0.029828389, -1.535198212, -0.011872133, 0.022906582, 0.401221703, -5.519989219, -4.343480819, -0.077334223, 0.003943500, 0.086577409
927, 1763495164.921439, -0.017364502, -0.805860738, 2.306103468, 0.029834509, -1.535198212, -0.011853854, 0.022896369, 0.401209936, -5.519993576, -4.343479031, -0.077333693, 0.003956252, 0.086545247
928, 1763495164.952778, -0.017354727, -0.805858135, 2.306103468, 0.029831409, -1.535195192, -0.011796077, 0.022893846, 0.401218571, -5.520002896, -4.343478144, -0.077369834, 0.003971153, 0.086559395
929, 1763495164.976833, -0.017349879, -0.805868149, 2.306108793, 0.029834509, -1.535198371, -0.011759599, 0.022906542, 0.401234499, -5.520003688, -4.343476909, -0.077383017, 0.003962823, 0.086590919
930, 1763495165.0001988, -0.017337640, -0.805860678, 2.306106170, 0.029831409, -1.535189152, -0.011686484, 0.022888760, 0.401246743, -5.520010375, -4.343474518, -0.077394261, 0.003978207, 0.086607944
931, 1763495165.0286841, -0.017330249, -0.805865606, 2.306098223, 0.029834509, -1.535192172, -0.011637688, 0.022901495, 0.401241889, -5.520009232, -4.343476952, -0.077379097, 0.003974868, 0.086602641
932, 1763495165.060336, -0.017330249, -0.805858135, 2.306103468, 0.029831409, -1.535204252, -0.011595090, 0.022891323, 0.401238324, -5.520001367, -4.343477107, -0.077362847, 0.003953097, 0.086587381
933, 1763495165.082803, -0.017332713, -0.805868149, 2.306103468, 0.029837529, -1.535189152, -0.011500756, 0.022901456, 0.401238627, -5.519997273, -4.343480918, -0.077349144, 0.003953106, 0.086589644
934, 1763495165.114358, -0.017330249, -0.805863221, 2.306103468, 0.029825290, -1.535171032, -0.011424780, 0.022893846, 0.401238864, -5.519998437, -4.343479121, -0.077348257, 0.003947590, 0.086585362
935, 1763495165.137429, -0.017335176, -0.805865765, 2.306103468, 0.029834509, -1.535204411, -0.011336406, 0.022901456, 0.401244443, -5.519998443, -4.343479722, -0.077368358, 0.003945682, 0.086586612
936, 1763495165.1706119, -0.017332713, -0.805870454, 2.306106091, 0.029831489, -1.535192172, -0.011281570, 0.022903979, 0.401243221, -5.519993384, -4.343479819, -0.077355610, 0.003931483, 0.086593605
937, 1763495165.198955, -0.017335176, -0.805858195, 2.306106170, 0.029834429, -1.535207431, -0.011214733, 0.022903979, 0.401262184, -5.519993401, -4.343477248, -0.077342634, 0.003931655, 0.086620899
938, 1763495165.23373, -0.017337640, -0.805860678, 2.306100845, 0.029837529, -1.535183112, -0.011181275, 0.022898932, 0.401264676, -5.519995907, -4.343480515, -0.077340679, 0.003926078, 0.086631061
939, 1763495165.266548, -0.017327706, -0.805870454, 2.306103468, 0.029831409, -1.535189152, -0.011172215, 0.022891283, 0.401268600, -5.520001195, -4.343477344, -0.077348547, 0.003935980, 0.086624677
940, 1763495165.293746, -0.017330249, -0.805853347, 2.306100845, 0.029834509, -1.535198212, -0.011160056, 0.022893806, 0.401261660, -5.520001891, -4.343477403, -0.077358878, 0.003948742, 0.086612697
941, 1763495165.319623, -0.017330249, -0.805870533, 2.306106091, 0.029831489, -1.535189311, -0.011129538, 0.022898932, 0.401262849, -5.520012179, -4.343478114, -0.077367792, 0.003960745, 0.086615988
942, 1763495165.345443, -0.017330249, -0.805867990, 2.306108793, 0.029834509, -1.535177072, -0.011114279, 0.022898932, 0.401273979, -5.520013240, -4.343476003, -0.077378493, 0.003963289, 0.086623341
