# Arm joint positions + body pose collected at 100.0 Hz
# Timestamp: 20251118_143716
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_yaw, body_roll, body_pitch
# Body pose: x, y, z in odom frame (meters), yaw/roll/pitch (EulerZXY) in radians for SE2 and footprint_R_body

472, 1763494650.2400808, -0.017246564, -0.831793288, 2.205771526, 0.028644403, -1.399240096, -0.018635114, 0.020135641, 0.412028328, -5.528482866, -4.330064635, -0.074728971, 0.004468856, 0.083808230
473, 1763494650.2635689, -0.017485062, -0.831063251, 2.205435912, 0.028568506, -1.399270455, -0.018613736, 0.020133118, 0.412109574, -5.528333834, -4.330401783, -0.074760988, 0.003555088, 0.083568148
474, 1763494650.286877, -0.017290831, -0.830335617, 2.205206871, 0.028489351, -1.399568796, -0.018589417, 0.020115296, 0.412218194, -5.527815388, -4.330603998, -0.074867987, 0.003078710, 0.083356390
475, 1763494650.312543, -0.017150640, -0.828966300, 2.204708974, 0.028644403, -1.403087219, -0.018622955, 0.020148396, 0.412026271, -5.528323692, -4.331122913, -0.074803265, 0.004408764, 0.083051181
476, 1763494650.342602, -0.017457962, -0.828093588, 2.204578400, 0.028571447, -1.405500889, -0.018622875, 0.020143310, 0.412043640, -5.528540370, -4.331522905, -0.074691861, 0.004007342, 0.083004543
477, 1763494650.3633358, -0.017404000, -0.827702761, 2.204479933, 0.028428396, -1.405689716, -0.018580198, 0.020135661, 0.412251990, -5.527783228, -4.331649027, -0.074733236, 0.002967126, 0.083067658
478, 1763494650.3934238, -0.017131090, -0.827107688, 2.203957717, 0.028550227, -1.405735175, -0.018613656, 0.020140767, 0.412146272, -5.528113050, -4.332004245, -0.074741501, 0.004058450, 0.083069386
479, 1763494650.41644, -0.017354727, -0.826473554, 2.203640938, 0.028574546, -1.405713876, -0.018625975, 0.020138204, 0.412037800, -5.528642219, -4.332416948, -0.074713952, 0.004214325, 0.083088827
480, 1763494650.444939, -0.017376900, -0.826006492, 2.203638236, 0.028379679, -1.405723095, -0.018589338, 0.020143310, 0.412302127, -5.527844315, -4.332437123, -0.074762350, 0.002977104, 0.083084429
481, 1763494650.470647, -0.017254035, -0.825448394, 2.203041712, 0.028522809, -1.405701796, -0.018604676, 0.020133118, 0.412206880, -5.528178398, -4.332794425, -0.074735077, 0.004226333, 0.083034545
482, 1763494650.4982731, -0.017335176, -0.825443665, 2.202980518, 0.028504531, -1.405704975, -0.018622875, 0.020135681, 0.412131958, -5.528617013, -4.333139729, -0.074730980, 0.004296962, 0.083132560
483, 1763494650.525565, -0.017401457, -0.825536966, 2.203324000, 0.028270165, -1.405707995, -0.018558979, 0.020128032, 0.412493727, -5.527727341, -4.333151408, -0.074692365, 0.002948301, 0.083214313
484, 1763494650.549797, -0.017018000, -0.825448493, 2.203041792, 0.028428396, -1.405720075, -0.018604596, 0.020150940, 0.412336787, -5.528196867, -4.333518257, -0.074678568, 0.004218267, 0.083267571
485, 1763494650.584162, -0.015850306, -0.825649957, 2.203031063, 0.028449694, -1.405692736, -0.018598557, 0.020125469, 0.412305837, -5.528584875, -4.333757452, -0.074957118, 0.004369036, 0.083374414
486, 1763494650.609782, -0.015380700, -0.825935185, 2.203135014, 0.028373559, -1.405686537, -0.018598557, 0.020127992, 0.412574984, -5.527889788, -4.333800000, -0.074887506, 0.003561974, 0.083415400
487, 1763494650.6427488, -0.016027292, -0.826082706, 2.202932596, 0.028413137, -1.405686696, -0.018601576, 0.020140767, 0.412458854, -5.528464680, -4.334078853, -0.074428795, 0.004306982, 0.083439355
488, 1763494650.665693, -0.016096036, -0.826424440, 2.203023116, 0.028367440, -1.405668259, -0.018595457, 0.020138204, 0.412626443, -5.528191694, -4.334060628, -0.074453127, 0.003640628, 0.083571898
489, 1763494650.690037, -0.016211589, -0.826448977, 2.203020493, 0.028379679, -1.405668259, -0.018592437, 0.020140747, 0.412646162, -5.528036807, -4.334110490, -0.074396337, 0.003801297, 0.083566610
490, 1763494650.71666, -0.016069015, -0.826451341, 2.203020493, 0.028385719, -1.405668259, -0.018604676, 0.020133118, 0.412587465, -5.528389770, -4.334213222, -0.074543675, 0.003999022, 0.083624696
491, 1763494650.743799, -0.016027371, -0.826458812, 2.203148286, 0.028370539, -1.405668259, -0.018583298, 0.020130555, 0.412681672, -5.528114837, -4.334179702, -0.074793947, 0.003785699, 0.083637491
492, 1763494650.764631, -0.016182105, -0.826478461, 2.203182856, 0.028379599, -1.405668259, -0.018589417, 0.020128032, 0.412643483, -5.528189194, -4.334226075, -0.074867449, 0.003950260, 0.083678453
493, 1763494650.796659, -0.015985409, -0.826505562, 2.203182856, 0.028370539, -1.405665398, -0.018592437, 0.020138204, 0.412656231, -5.528317354, -4.334240888, -0.075018011, 0.003859361, 0.083706815
494, 1763494650.818862, -0.015801271, -0.826623480, 2.203201532, 0.028391838, -1.405677478, -0.018592437, 0.020140747, 0.412723123, -5.528093956, -4.334222418, -0.075062358, 0.003848479, 0.083752154
495, 1763494650.854868, -0.015754382, -0.826655626, 2.203188181, 0.028382619, -1.405671279, -0.018601576, 0.020143290, 0.412707486, -5.528322353, -4.334252462, -0.074936912, 0.003809536, 0.083799203
496, 1763494650.876238, -0.015783946, -0.826679965, 2.203286966, 0.028382619, -1.405665239, -0.018598557, 0.020143310, 0.412764258, -5.528109742, -4.334218224, -0.074803861, 0.003800214, 0.083816631
497, 1763494650.907118, -0.015801112, -0.826694787, 2.203292052, 0.028379599, -1.405656179, -0.018586318, 0.020148396, 0.412733928, -5.528221400, -4.334252889, -0.074756243, 0.003802395, 0.083834601
498, 1763494650.936606, -0.015847921, -0.826726774, 2.203286807, 0.028373559, -1.405659199, -0.018592437, 0.020135661, 0.412744841, -5.528219061, -4.334260723, -0.074771185, 0.003788037, 0.083852175
499, 1763494650.958508, -0.015919209, -0.826707125, 2.203297456, 0.028388818, -1.405656179, -0.018592358, 0.020145853, 0.412741944, -5.528123959, -4.334257441, -0.074847117, 0.003807543, 0.083849959
500, 1763494650.984477, -0.015948693, -0.826731602, 2.203345458, 0.028382619, -1.405650139, -0.018601497, 0.020130555, 0.412719764, -5.528278735, -4.334280663, -0.074929949, 0.003818033, 0.083859579
501, 1763494651.011982, -0.015904506, -0.826768438, 2.203348001, 0.028379679, -1.405674458, -0.018589338, 0.020135641, 0.412749396, -5.528147688, -4.334258166, -0.074994400, 0.003806500, 0.083860391
502, 1763494651.039208, -0.015857617, -0.826800505, 2.203334649, 0.028382619, -1.405671279, -0.018583377, 0.020138204, 0.412732731, -5.528229949, -4.334271027, -0.074957466, 0.003827748, 0.083871211
503, 1763494651.0631418, -0.015796264, -0.826837460, 2.203364054, 0.028376579, -1.405665239, -0.018589417, 0.020135661, 0.412761388, -5.528223807, -4.334258006, -0.074905166, 0.003806823, 0.083891858
504, 1763494651.085732, -0.015786409, -0.826849679, 2.203377247, 0.028376579, -1.405668259, -0.018592517, 0.020138204, 0.412771461, -5.528163637, -4.334242516, -0.074865347, 0.003813837, 0.083895622
505, 1763494651.121124, -0.015803496, -0.826884111, 2.203385353, 0.028382619, -1.405665239, -0.018589417, 0.020138204, 0.412762728, -5.528255695, -4.334252673, -0.074825532, 0.003838221, 0.083897691
506, 1763494651.1483252, -0.015813430, -0.826903681, 2.203385353, 0.028379599, -1.405677319, -0.018592437, 0.020133118, 0.412778327, -5.528182194, -4.334240423, -0.074858189, 0.003820380, 0.083900731
507, 1763494651.172512, -0.015835683, -0.826903800, 2.203401327, 0.028397878, -1.405671279, -0.018601497, 0.020133118, 0.412761733, -5.528268408, -4.334253731, -0.074905300, 0.003849913, 0.083901416
508, 1763494651.201928, -0.015818278, -0.826938212, 2.203433275, 0.028385719, -1.405671279, -0.018598557, 0.020140747, 0.412769861, -5.528215498, -4.334247846, -0.074958266, 0.003824330, 0.083884788
509, 1763494651.2251241, -0.015815735, -0.826957782, 2.203451951, 0.028385719, -1.405665239, -0.018595457, 0.020140767, 0.412759087, -5.528214922, -4.334245793, -0.074976314, 0.003848571, 0.083874726
510, 1763494651.255857, -0.015771707, -0.826979935, 2.203459978, 0.028388739, -1.405656179, -0.018586397, 0.020125508, 0.412763479, -5.528250182, -4.334243648, -0.074964019, 0.003836186, 0.083872545
511, 1763494651.27708, -0.015744527, -0.826989810, 2.203467846, 0.028382619, -1.405674458, -0.018586397, 0.020133138, 0.412780690, -5.528196641, -4.334233250, -0.074935807, 0.003843981, 0.083898198
512, 1763494651.300128, -0.015737136, -0.827016830, 2.203467846, 0.028382699, -1.405656179, -0.018595537, 0.020138224, 0.412776230, -5.528256297, -4.334237647, -0.074900306, 0.003845876, 0.083903338
513, 1763494651.327647, -0.015727441, -0.827038964, 2.203486602, 0.028376659, -1.405665239, -0.018598477, 0.020130555, 0.412782116, -5.528234633, -4.334235435, -0.074862612, 0.003833256, 0.083905786
514, 1763494651.354315, -0.015756845, -0.827031593, 2.203499794, 0.028379599, -1.405653159, -0.018592437, 0.020133118, 0.412777394, -5.528226066, -4.334235234, -0.074859268, 0.003851669, 0.083913534
515, 1763494651.379261, -0.015761773, -0.827039003, 2.203518470, 0.028373559, -1.405665239, -0.018580278, 0.020135641, 0.412773321, -5.528280396, -4.334241279, -0.074888923, 0.003847610, 0.083902523
516, 1763494651.410203, -0.015769164, -0.827043911, 2.203518550, 0.028382619, -1.405665239, -0.018595457, 0.020133118, 0.412764853, -5.528199139, -4.334237526, -0.074928600, 0.003841640, 0.083892046
517, 1763494651.440414, -0.015751918, -0.827061176, 2.203531742, 0.028382699, -1.405668259, -0.018592358, 0.020130555, 0.412760482, -5.528257084, -4.334244693, -0.074960557, 0.003827735, 0.083897314
518, 1763494651.466711, -0.015737136, -0.827056150, 2.203534365, 0.028379679, -1.405668259, -0.018595537, 0.020150940, 0.412766030, -5.528201293, -4.334239431, -0.074954570, 0.003831267, 0.083906236
519, 1763494651.490783, -0.015727441, -0.827043891, 2.203529119, 0.028388739, -1.405677478, -0.018589338, 0.020145833, 0.412755712, -5.528243540, -4.334238976, -0.074918102, 0.003846526, 0.083896819
520, 1763494651.5193138, -0.015717586, -0.827058713, 2.203531742, 0.028379599, -1.405671279, -0.018592437, 0.020133138, 0.412761322, -5.528247119, -4.334233516, -0.074910813, 0.003833646, 0.083892131
521, 1763494651.5472891, -0.015722593, -0.827048858, 2.203531742, 0.028385719, -1.405665239, -0.018583298, 0.020135641, 0.412746866, -5.528224234, -4.334233341, -0.074904578, 0.003839638, 0.083888832
522, 1763494651.5730739, -0.015732288, -0.827058713, 2.203534365, 0.028388739, -1.405668259, -0.018589417, 0.020140767, 0.412742921, -5.528268215, -4.334236736, -0.074923595, 0.003852339, 0.083887724
523, 1763494651.597002, -0.015732288, -0.827056249, 2.203536987, 0.028382619, -1.405674299, -0.018583298, 0.020143310, 0.412738307, -5.528218977, -4.334234635, -0.074982104, 0.003861864, 0.083877501
524, 1763494651.6181262, -0.015722513, -0.827061176, 2.203539689, 0.028385719, -1.405677319, -0.018586397, 0.020130595, 0.412719955, -5.528244689, -4.334239065, -0.074993672, 0.003867192, 0.083857640
525, 1763494651.6471272, -0.015695333, -0.827070951, 2.203550498, 0.028382619, -1.405662219, -0.018595457, 0.020125508, 0.412715567, -5.528255518, -4.334240654, -0.074987584, 0.003857559, 0.083844589
526, 1763494651.669121, -0.015675783, -0.827058713, 2.203547796, 0.028385798, -1.405653079, -0.018589338, 0.020130555, 0.412706879, -5.528219945, -4.334237796, -0.074951172, 0.003852963, 0.083845658
527, 1763494651.690272, -0.015673319, -0.827063640, 2.203547796, 0.028388739, -1.405662219, -0.018586397, 0.020138204, 0.412697255, -5.528251248, -4.334238265, -0.074932509, 0.003838848, 0.083821067
528, 1763494651.717528, -0.015668472, -0.827058613, 2.203542391, 0.028373559, -1.405665239, -0.018586318, 0.020133118, 0.412695141, -5.528235329, -4.334237075, -0.074914750, 0.003821983, 0.083824616
529, 1763494651.744385, -0.015685638, -0.827068468, 2.203545094, 0.028373559, -1.405662219, -0.018586318, 0.020138204, 0.412687420, -5.528222823, -4.334236825, -0.074903929, 0.003837678, 0.083815478
530, 1763494651.7701619, -0.015690486, -0.827053785, 2.203547796, 0.028373559, -1.405665239, -0.018589338, 0.020140747, 0.412680734, -5.528250095, -4.334239693, -0.074923919, 0.003833095, 0.083805319
531, 1763494651.7942321, -0.015688022, -0.827053765, 2.203550418, 0.028373559, -1.405671438, -0.018580278, 0.020125469, 0.412663543, -5.528215732, -4.334235825, -0.074957313, 0.003836005, 0.083781440
532, 1763494651.84386, -0.015670856, -0.827058713, 2.203547796, 0.028382619, -1.405659199, -0.018586318, 0.020143310, 0.412652548, -5.528236366, -4.334239603, -0.074966003, 0.003841811, 0.083775879
533, 1763494651.867189, -0.015658696, -0.827066104, 2.203542391, 0.028373559, -1.405668259, -0.018580278, 0.020138184, 0.412655071, -5.528230020, -4.334236562, -0.074956146, 0.003847160, 0.083794684
534, 1763494651.889056, -0.015638828, -0.827061077, 2.203545094, 0.028382699, -1.405653159, -0.018586397, 0.020143290, 0.412653462, -5.528253119, -4.334240247, -0.074953617, 0.003860774, 0.083801500
535, 1763494651.9194229, -0.015621742, -0.827063640, 2.203545014, 0.028379599, -1.405677478, -0.018589417, 0.020135681, 0.412651725, -5.528239799, -4.334232284, -0.074945429, 0.003853720, 0.083779724
536, 1763494651.9509, -0.015621662, -0.827056229, 2.203550418, 0.028388739, -1.405659119, -0.018589417, 0.020135681, 0.412639170, -5.528252404, -4.334236196, -0.074945217, 0.003859984, 0.083767725
537, 1763494651.976377, -0.015626510, -0.827043911, 2.203547796, 0.028379599, -1.405668259, -0.018589338, 0.020138204, 0.412628348, -5.528246968, -4.334233624, -0.074966865, 0.003867243, 0.083747242
538, 1763494652.001299, -0.015628974, -0.827051322, 2.203545094, 0.028388739, -1.405653159, -0.018586318, 0.020138224, 0.412610805, -5.528239088, -4.334235775, -0.075012710, 0.003874293, 0.083734676
539, 1763494652.033638, -0.015611808, -0.827048838, 2.203550498, 0.028388739, -1.405656179, -0.018598557, 0.020138204, 0.412603576, -5.528253242, -4.334239066, -0.075037284, 0.003878711, 0.083721249
540, 1763494652.0593169, -0.015577396, -0.827041427, 2.203547796, 0.028388739, -1.405683359, -0.018592437, 0.020135641, 0.412593903, -5.528239616, -4.334236990, -0.075019821, 0.003873933, 0.083725729
541, 1763494652.0831912, -0.015540520, -0.827053785, 2.203550498, 0.028382699, -1.405671279, -0.018589338, 0.020143310, 0.412586516, -5.528256530, -4.334239150, -0.074997375, 0.003876591, 0.083709820
542, 1763494652.107022, -0.015520811, -0.827056249, 2.203547796, 0.028379599, -1.405662219, -0.018592437, 0.020135681, 0.412588348, -5.528244192, -4.334233661, -0.074980484, 0.003858689, 0.083711651
543, 1763494652.1394198, -0.015523275, -0.827038944, 2.203539689, 0.028397878, -1.405662219, -0.018595537, 0.020135661, 0.412576679, -5.528235532, -4.334237779, -0.074984271, 0.003852573, 0.083705440
544, 1763494652.1636539, -0.015520811, -0.827051322, 2.203553120, 0.028379599, -1.405653159, -0.018583298, 0.020143290, 0.412577872, -5.528241663, -4.334237963, -0.074987068, 0.003842912, 0.083707266
545, 1763494652.188787, -0.015528202, -0.827043911, 2.203555743, 0.028382619, -1.405662219, -0.018592437, 0.020135661, 0.412567231, -5.528217905, -4.334235611, -0.075011415, 0.003827215, 0.083688457
546, 1763494652.2100532, -0.015518347, -0.827041427, 2.203550498, 0.028370539, -1.405671279, -0.018601576, 0.020153463, 0.412558371, -5.528227646, -4.334241109, -0.075035490, 0.003819009, 0.083689679
547, 1763494652.23731, -0.015518347, -0.827046374, 2.203550498, 0.028391838, -1.405653159, -0.018595457, 0.020143290, 0.412555283, -5.528219269, -4.334238255, -0.075045124, 0.003804101, 0.083670588
548, 1763494652.266481, -0.015520811, -0.827046374, 2.203545094, 0.028388739, -1.405653159, -0.018589417, 0.020140767, 0.412538013, -5.528211566, -4.334238335, -0.075043065, 0.003809501, 0.083654204
549, 1763494652.2887628, -0.015513500, -0.827031593, 2.203547796, 0.028391838, -1.405656179, -0.018583298, 0.020140747, 0.412526038, -5.528221054, -4.334242898, -0.075040164, 0.003808026, 0.083637686
550, 1763494652.3137028, -0.015506188, -0.827031573, 2.203547796, 0.028376659, -1.405647119, -0.018589338, 0.020130555, 0.412516715, -5.528208156, -4.334238911, -0.075030146, 0.003798019, 0.083632377
551, 1763494652.764721, -0.015506188, -0.826982339, 2.203590393, 0.028385719, -1.405567964, -0.018586318, 0.095035790, 0.412430144, -5.528204499, -4.334244046, -0.075017819, 0.003787090, 0.083540835
552, 1763494653.707905, -0.015496254, -0.826950391, 2.203435977, 0.028379599, -1.405738195, -0.018546820, 0.967464498, 0.412221413, -5.528217606, -4.334250426, -0.075011793, 0.003789146, 0.083401853
553, 1763494653.891503, -0.015484015, -0.826896389, 2.203433275, 0.028382699, -1.405659199, -0.018549840, 0.967444153, 0.412076117, -5.528201027, -4.334257549, -0.074993586, 0.003748179, 0.083287769
554, 1763494653.945966, -0.015481393, -0.826896330, 2.203428030, 0.028391838, -1.405680339, -0.018552939, 0.967446696, 0.412057857, -5.528196728, -4.334257750, -0.074979176, 0.003741133, 0.083278939
555, 1763494653.9876401, -0.015486320, -0.826889118, 2.203417301, 0.028382699, -1.405680339, -0.018546820, 0.967444127, 0.412034995, -5.528191482, -4.334260210, -0.074971283, 0.003738851, 0.083250745
556, 1763494654.021413, -0.015483856, -0.826876720, 2.203414599, 0.028376579, -1.405671279, -0.018546820, 0.967439041, 0.412017875, -5.528192575, -4.334259014, -0.074979472, 0.003742707, 0.083232437
557, 1763494654.0675452, -0.015491327, -0.826888939, 2.203417301, 0.028376579, -1.405656179, -0.018540780, 0.967446696, 0.412005327, -5.528190440, -4.334260401, -0.074973513, 0.003736139, 0.083223796
558, 1763494654.103371, -0.015491327, -0.826879183, 2.203414599, 0.028376579, -1.405683517, -0.018546740, 0.967446696, 0.412000157, -5.528193316, -4.334258933, -0.074967941, 0.003750548, 0.083234731
559, 1763494654.140245, -0.015491327, -0.826888939, 2.203411897, 0.028391838, -1.405680339, -0.018537680, 0.967441584, 0.411996999, -5.528195877, -4.334260525, -0.074981522, 0.003735952, 0.083242283
560, 1763494654.1761112, -0.015496333, -0.826869488, 2.203401327, 0.028388739, -1.405644099, -0.018540780, 0.967449239, 0.411989566, -5.528192802, -4.334255860, -0.074957868, 0.003738604, 0.083233272
561, 1763494654.210919, -0.015515963, -0.826859554, 2.203401327, 0.028373559, -1.405671279, -0.018549840, 0.967449239, 0.411978397, -5.528195067, -4.334258912, -0.074944264, 0.003732452, 0.083219336
562, 1763494654.258958, -0.015535593, -0.826854706, 2.203396002, 0.028379599, -1.405653159, -0.018562078, 0.967444153, 0.411962906, -5.528191708, -4.334262410, -0.074930148, 0.003735062, 0.083214881
563, 1763494654.291029, -0.015540520, -0.826832533, 2.203390757, 0.028385639, -1.405662219, -0.018531640, 0.967444153, 0.411945127, -5.528184056, -4.334262638, -0.074929131, 0.003727790, 0.083190501
564, 1763494654.344286, -0.015538057, -0.826834997, 2.203388055, 0.028376579, -1.405656179, -0.018549840, 0.967441610, 0.411934320, -5.528188613, -4.334263978, -0.074935890, 0.003737143, 0.083184818
565, 1763494654.396194, -0.015525738, -0.826832533, 2.203374545, 0.028376579, -1.405650139, -0.018540780, 0.967439067, 0.411916488, -5.528190578, -4.334265777, -0.074951666, 0.003739537, 0.083183007
566, 1763494654.433762, -0.015520811, -0.826825122, 2.203369300, 0.028382619, -1.405637900, -0.018534660, 0.967439041, 0.411898601, -5.528193721, -4.334264490, -0.074955365, 0.003742224, 0.083164594
567, 1763494654.469792, -0.015515884, -0.826812784, 2.203363895, 0.028373559, -1.405644019, -0.018528541, 0.967449239, 0.411891847, -5.528203104, -4.334262916, -0.074942580, 0.003756246, 0.083156734
568, 1763494654.5171719, -0.015515884, -0.826805413, 2.203358809, 0.028376579, -1.405628761, -0.018540700, 0.967444153, 0.411875367, -5.528199466, -4.334264458, -0.074951939, 0.003756113, 0.083152087
569, 1763494654.5566962, -0.015508652, -0.826805393, 2.203345299, 0.028391759, -1.405637900, -0.018546820, 0.967446696, 0.411874661, -5.528207296, -4.334264999, -0.074951592, 0.003763792, 0.083167450
570, 1763494654.594456, -0.015518347, -0.826793194, 2.203324159, 0.028382699, -1.405631860, -0.018540700, 0.967441584, 0.411869176, -5.528198004, -4.334262037, -0.074965181, 0.003748551, 0.083165073
571, 1763494654.626661, -0.015503804, -0.826775948, 2.203326861, 0.028382619, -1.405628761, -0.018540700, 0.967444153, 0.411859521, -5.528189738, -4.334266165, -0.074981898, 0.003731256, 0.083166575
572, 1763494654.680157, -0.015501340, -0.826783339, 2.203326861, 0.028382619, -1.405619542, -0.018546820, 0.967444153, 0.411848233, -5.528178007, -4.334266299, -0.075008560, 0.003719934, 0.083155966
573, 1763494654.7158568, -0.015498877, -0.826763590, 2.203313351, 0.028385719, -1.405610402, -0.018546820, 0.967451782, 0.411836237, -5.528177693, -4.334267367, -0.075013633, 0.003717177, 0.083152114
574, 1763494654.751911, -0.015496333, -0.826761246, 2.203313351, 0.028382699, -1.405628761, -0.018546820, 0.967439067, 0.411831647, -5.528174582, -4.334272754, -0.075004838, 0.003704988, 0.083171008
575, 1763494654.7918222, -0.015496333, -0.826734205, 2.203302701, 0.028385639, -1.405610482, -0.018561999, 0.967449239, 0.411830001, -5.528173812, -4.334264973, -0.075018066, 0.003698330, 0.083159674
576, 1763494654.832968, -0.015491327, -0.826699734, 2.203289350, 0.028382699, -1.405601263, -0.018543800, 0.967446696, 0.411814623, -5.528165526, -4.334270425, -0.075027473, 0.003690054, 0.083162972
577, 1763494654.869992, -0.015483856, -0.826628447, 2.203238805, 0.028373559, -1.405613502, -0.018543800, 0.967451782, 0.411801742, -5.528171189, -4.334268679, -0.075032632, 0.003699024, 0.083140670
578, 1763494654.908324, -0.015488784, -0.826557140, 2.203204155, 0.028385719, -1.405616522, -0.018562078, 0.967441610, 0.411796352, -5.528178306, -4.334269707, -0.075036299, 0.003719688, 0.083152510
579, 1763494654.946291, -0.015488784, -0.826490879, 2.203140259, 0.028382699, -1.405616601, -0.018546820, 0.967441610, 0.411795119, -5.528185602, -4.334267393, -0.075056746, 0.003733643, 0.083160205
580, 1763494655.000715, -0.015486399, -0.826377710, 2.203057686, 0.028379599, -1.405619621, -0.018546899, 0.967446696, 0.411790399, -5.528184559, -4.334267419, -0.075064552, 0.003727242, 0.083172347
581, 1763494655.035276, -0.015481393, -0.826323589, 2.203017871, 0.028379679, -1.405628761, -0.018546740, 0.967436498, 0.411775698, -5.528182800, -4.334270851, -0.075079807, 0.003725305, 0.083169354
582, 1763494655.07297, -0.015469233, -0.825731178, 2.202700853, 0.028379599, -1.405640999, -0.018552860, 0.967446696, 0.411758210, -5.528175644, -4.334265831, -0.075068643, 0.003717543, 0.083137124
583, 1763494655.109546, -0.015481393, -0.824681401, 2.201917887, 0.028373639, -1.405680339, -0.018534660, 0.967449239, 0.411744159, -5.528178345, -4.334272017, -0.075062240, 0.003725765, 0.083132423
584, 1763494655.154216, -0.015481393, -0.822746774, 2.200700919, 0.028376579, -1.405744394, -0.018555959, 0.967451782, 0.411734435, -5.528181573, -4.334297380, -0.075056805, 0.003708228, 0.083159234
585, 1763494655.21138, -0.015449683, -0.820539196, 2.199550390, 0.028376659, -1.405859947, -0.018546820, 0.967441610, 0.411654736, -5.528178860, -4.334389372, -0.075068333, 0.003715276, 0.083213573
586, 1763494655.255282, -0.015429894, -0.817186117, 2.198136250, 0.028370539, -1.406867425, -0.018537680, 0.967446671, 0.411615531, -5.528195276, -4.334498770, -0.075083967, 0.003751911, 0.083354997
587, 1763494655.2845309, -0.015444756, -0.814995746, 2.197491805, 0.028379599, -1.410711527, -0.018534581, 0.967449239, 0.411621142, -5.528195441, -4.334530488, -0.075082376, 0.003771904, 0.083425597
588, 1763494655.318976, -0.015447299, -0.812751373, 2.196445068, 0.028382699, -1.411664089, -0.018540780, 0.967449239, 0.411614832, -5.528209783, -4.334543744, -0.075091444, 0.003793078, 0.083457113
589, 1763494655.354152, -0.015452067, -0.810442984, 2.195401192, 0.028367519, -1.411664327, -0.018543800, 0.967446696, 0.411639958, -5.528209991, -4.334534940, -0.075115878, 0.003796083, 0.083479423
590, 1763494655.387973, -0.015459458, -0.807556907, 2.194197496, 0.028388818, -1.413444599, -0.018540780, 0.967433955, 0.411623283, -5.528222587, -4.334547565, -0.075133170, 0.003822080, 0.083480928
591, 1763494656.207815, -0.015316804, -0.789667825, 2.175688426, 0.028376579, -1.417596261, -0.018531640, 0.967446696, 0.411203995, -5.528220422, -4.337482026, -0.075138327, 0.003829905, 0.083342732
592, 1763494656.298592, -0.015240590, -0.779394607, 2.155331294, 0.028373559, -1.408297857, -0.018522501, 0.967454325, 0.410989339, -5.528199658, -4.338942378, -0.075113515, 0.003875187, 0.083265026
593, 1763494656.3933492, -0.015324195, -0.773873230, 2.138947328, 0.028370539, -1.394437234, -0.018519402, 0.967456868, 0.410931170, -5.528243501, -4.338969933, -0.075178956, 0.003876525, 0.083264028
594, 1763494656.48384, -0.015420039, -0.765537163, 2.114070813, 0.028361479, -1.378543456, -0.018516382, 0.967456868, 0.410839137, -5.528184605, -4.339011096, -0.075127149, 0.003820774, 0.083159230
595, 1763494656.571393, -0.015547911, -0.756470998, 2.087963899, 0.028385719, -1.362668117, -0.018525521, 0.967449239, 0.410685064, -5.528196009, -4.339090512, -0.075156330, 0.003843456, 0.083057616
596, 1763494656.658487, -0.015653690, -0.750568509, 2.070871751, 0.028364499, -1.353485584, -0.018516382, 0.967449239, 0.410636163, -5.528194437, -4.339093822, -0.075193323, 0.003857903, 0.082991706
597, 1763494656.748173, -0.015717586, -0.745669127, 2.056677103, 0.028367519, -1.341545423, -0.018519402, 0.967446696, 0.410558988, -5.528181938, -4.339096019, -0.075216167, 0.003857694, 0.082920037
598, 1763494656.831923, -0.015835603, -0.739744663, 2.040961822, 0.028367440, -1.330354055, -0.018525521, 0.967461955, 0.410448094, -5.528173292, -4.339132706, -0.075234307, 0.003844752, 0.082859991
599, 1763494656.936094, -0.015906811, -0.733394861, 2.023446163, 0.028367519, -1.321402709, -0.018525441, 0.967454325, 0.410322189, -5.528154237, -4.339158189, -0.075179309, 0.003825330, 0.082733602
600, 1763494657.051914, -0.016005119, -0.725309451, 2.002585689, 0.028376579, -1.306531668, -0.018522501, 0.967441610, 0.410075754, -5.528137915, -4.339238189, -0.075153903, 0.003821552, 0.082508398
601, 1763494657.144612, -0.016105890, -0.717769941, 1.983525395, 0.028367519, -1.295233806, -0.018510262, 0.967446696, 0.409774063, -5.528133504, -4.339318832, -0.075110217, 0.003870262, 0.082227656
602, 1763494657.233494, -0.016189496, -0.711036603, 1.965583642, 0.028382619, -1.284830729, -0.018507242, 0.967439041, 0.409481328, -5.528126508, -4.339381812, -0.075134438, 0.003892961, 0.081914457
603, 1763494657.329024, -0.016226371, -0.703265806, 1.947061380, 0.028373559, -1.271140655, -0.018537760, 0.967441610, 0.409239320, -5.528106946, -4.339431424, -0.075143008, 0.003912909, 0.081680793
604, 1763494657.4169621, -0.016253471, -0.696397444, 1.930690924, 0.028364499, -1.262731234, -0.018528541, 0.967454325, 0.409031033, -5.528082596, -4.339477369, -0.075133083, 0.003883928, 0.081490480
605, 1763494657.5058901, -0.016287804, -0.689487120, 1.912863771, 0.028367519, -1.252190908, -0.018534581, 0.967467041, 0.408807580, -5.528032636, -4.339517392, -0.075138615, 0.003801077, 0.081260086
606, 1763494657.617402, -0.016309897, -0.681554218, 1.893894037, 0.028370539, -1.238823414, -0.018528541, 0.967454325, 0.408572091, -5.527972817, -4.339545642, -0.075130060, 0.003702643, 0.081055289
