# Arm joint positions + body pose collected at 50.0 Hz
# Timestamp: 20251117_231834
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

693, 1763439530.0990841, -0.025528669357299805, -0.6521284580230713, 1.726477026939392, 0.027655363082885742, -1.0987718105316162, -0.01846456527709961, 0.022476494312286377, -1.844202643149398, -5.145184153633756, -4.013195429142779, -0.2091163548327417
694, 1763439530.129687, -0.02553582191467285, -0.6521060466766357, 1.7264450788497925, 0.027655363082885742, -1.0987718105316162, -0.018482685089111328, 0.022476494312286377, -1.8441922747151556, -5.14518670917981, -4.013196332927323, -0.20911193595513744
695, 1763439530.150039, -0.025528669357299805, -0.6521284580230713, 1.7264052629470825, 0.027627944946289062, -1.0987622737884521, -0.018482685089111328, 0.022499442100524902, -1.844198857080846, -5.145184534895302, -4.013196591429422, -0.20913895364634882
696, 1763439530.16672, -0.025521278381347656, -0.6520767211914062, 1.7263652086257935, 0.027646303176879883, -1.0987718105316162, -0.018482685089111328, 0.022491812705993652, -1.8441997157797971, -5.145181458752508, -4.013196659574733, -0.20913579955422712
697, 1763439530.1880782, -0.025521278381347656, -0.6520841121673584, 1.7263652086257935, 0.027627944946289062, -1.0987622737884521, -0.01845526695251465, 0.022461235523223877, -1.8442072260266285, -5.145184247943949, -4.01320434198951, -0.20914972392542808
698, 1763439530.211478, -0.025528669357299805, -0.6520617008209229, 1.7263652086257935, 0.027627944946289062, -1.098780870437622, -0.01847362518310547, 0.022468924522399902, -1.8442132258530641, -5.145187863481093, -4.013200894082054, -0.20914632960915736
699, 1763439530.2320619, -0.025521278381347656, -0.6520323753356934, 1.7263572216033936, 0.027609586715698242, -1.0987718105316162, -0.01846456527709961, 0.022484183311462402, -1.8442125405983054, -5.145182743105665, -4.013199043371824, -0.20915909665142252
700, 1763439530.2550342, -0.025528669357299805, -0.6519734263420105, 1.7263411283493042, 0.027627944946289062, -1.0987622737884521, -0.01846456527709961, 0.022491812705993652, -1.8442149520773052, -5.145183213391441, -4.013199275378928, -0.20915355964480753
701, 1763439530.275954, -0.025521278381347656, -0.6519439220428467, 1.7263013124465942, 0.027609586715698242, -1.098780870437622, -0.01845526695251465, 0.022476494312286377, -1.8442122622579995, -5.145188092142067, -4.013196362233548, -0.2091555201817039
702, 1763439530.297247, -0.02550649642944336, -0.651907205581665, 1.7262613773345947, 0.027582168579101562, -1.098789930343628, -0.01847362518310547, 0.022484183311462402, -1.8442016050556085, -5.14518604143253, -4.01319740425634, -0.2091535856791209
703, 1763439530.3247418, -0.025513887405395508, -0.6518998146057129, 1.7262452840805054, 0.027573108673095703, -1.0987622737884521, -0.01847362518310547, 0.022453665733337402, -1.8441942515163243, -5.145192339423366, -4.013194860117545, -0.20915249831376137
704, 1763439530.340276, -0.025499343872070312, -0.651907205581665, 1.7262294292449951, 0.027573108673095703, -1.0988080501556396, -0.01846456527709961, 0.022491812705993652, -1.844194624627755, -5.145196186524734, -4.013194790311332, -0.20916874866924662
705, 1763439530.3607948, -0.02550649642944336, -0.6518847942352295, 1.7262133359909058, 0.027582168579101562, -1.098780870437622, -0.01845526695251465, 0.022484183311462402, -1.8442025067092476, -5.145192008590644, -4.01319638111351, -0.209177324079989
706, 1763439530.384319, -0.02550649642944336, -0.6518773436546326, 1.7261974811553955, 0.027554750442504883, -1.098789930343628, -0.01846456527709961, 0.022476494312286377, -1.8441868832595585, -5.145187985342928, -4.0131952682939405, -0.20917711940554895
707, 1763439530.406452, -0.025499343872070312, -0.6518847942352295, 1.7261735200881958, 0.027554750442504883, -1.098780870437622, -0.01846456527709961, 0.022484183311462402, -1.8441823526411598, -5.145190517046059, -4.013195380165479, -0.20917411123774166
708, 1763439530.427753, -0.02550649642944336, -0.65185546875, 1.726165533065796, 0.027545690536499023, -1.098789930343628, -0.01847362518310547, 0.022476494312286377, -1.8441838245967386, -5.145187588457438, -4.013196463460791, -0.20917676642828642
709, 1763439530.4481401, -0.025499343872070312, -0.6518628597259521, 1.7261735200881958, 0.027564048767089844, -1.098789930343628, -0.01846456527709961, 0.022476494312286377, -1.8441763911504108, -5.145193848828836, -4.013192609717037, -0.2091843156081259
710, 1763439530.47736, -0.02550649642944336, -0.6518332362174988, 1.726165533065796, 0.027536630630493164, -1.098780870437622, -0.01844620704650879, 0.022468924522399902, -1.844172703137852, -5.145194309920936, -4.013193180953907, -0.20916438970760964
711, 1763439530.492775, -0.025499343872070312, -0.6518480777740479, 1.7261574268341064, 0.027518272399902344, -1.0987718105316162, -0.01844620704650879, 0.022491812705993652, -1.8441858833327702, -5.145195541042254, -4.013192357334555, -0.2091663965490378
712, 1763439530.516577, -0.02550649642944336, -0.6518185138702393, 1.7261415719985962, 0.027518272399902344, -1.0987989902496338, -0.01847362518310547, 0.022461235523223877, -1.8441946565654446, -5.145192422138271, -4.013195945373565, -0.20915523059196062
713, 1763439530.537112, -0.025491714477539062, -0.6517891883850098, 1.726117491722107, 0.027536630630493164, -1.098789930343628, -0.01844620704650879, 0.022468924522399902, -1.844192562769072, -5.145193424165257, -4.013194625295542, -0.20917025717327142
714, 1763439530.55727, -0.02550649642944336, -0.6517667770385742, 1.7261096239089966, 0.027509212493896484, -1.098780870437622, -0.01845526695251465, 0.022484183311462402, -1.8441944273120943, -5.145195028908577, -4.013196058304885, -0.2091633136601505
715, 1763439530.581635, -0.025484323501586914, -0.6517521739006042, 1.7260935306549072, 0.027518272399902344, -1.098789930343628, -0.01845526695251465, 0.022484183311462402, -1.844200547353548, -5.145192174792661, -4.013196504847049, -0.20918104942487226
716, 1763439530.60427, -0.025491714477539062, -0.6517448425292969, 1.7260855436325073, 0.027490854263305664, -1.0987622737884521, -0.01846456527709961, 0.022484183311462402, -1.8442030206254734, -5.14518270126509, -4.013203116228494, -0.20918949611952709
717, 1763439530.627043, -0.025491714477539062, -0.6517302989959717, 1.7260855436325073, 0.027481794357299805, -1.0987622737884521, -0.01847362518310547, 0.022461235523223877, -1.8441931648581367, -5.145175677138095, -4.013197924102117, -0.20918269615842267
718, 1763439530.64906, -0.025491714477539062, -0.6517374515533447, 1.726077675819397, 0.027463674545288086, -1.0987622737884521, -0.01847362518310547, 0.022499442100524902, -1.8441875102784298, -5.14518458656175, -4.013197956016852, -0.2091748212864113
719, 1763439530.67237, -0.025484323501586914, -0.6517302989959717, 1.7260615825653076, 0.027454376220703125, -1.0987989902496338, -0.01846456527709961, 0.022468924522399902, -1.8441828633388186, -5.1451844864578336, -4.0131973445865015, -0.20918756163638186
720, 1763439530.695426, -0.025491714477539062, -0.6517004370689392, 1.726037621498108, 0.027463674545288086, -1.0987718105316162, -0.01847362518310547, 0.022484183311462402, -1.8441859125499307, -5.145191244433544, -4.013199423726243, -0.209186056076323
721, 1763439530.7218418, -0.025491714477539062, -0.6517152786254883, 1.726037621498108, 0.027454376220703125, -1.0987718105316162, -0.01843714714050293, 0.022484183311462402, -1.8441888127280737, -5.145184257261305, -4.013201305706074, -0.20918963312225003
722, 1763439530.74338, -0.025484323501586914, -0.6517004370689392, 1.726029634475708, 0.027436256408691406, -1.0987989902496338, -0.01846456527709961, 0.022468924522399902, -1.844190821204834, -5.145184827755012, -4.013197810711725, -0.20918596947042012
723, 1763439530.765685, -0.025484323501586914, -0.6516931056976318, 1.726021647453308, 0.027427196502685547, -1.098780870437622, -0.01846456527709961, 0.022476494312286377, -1.844190858395474, -5.145184336019435, -4.013199818059653, -0.20919216197095025
724, 1763439530.791817, -0.025491714477539062, -0.6516709327697754, 1.726021647453308, 0.027417898178100586, -1.0987622737884521, -0.01845526695251465, 0.022461235523223877, -1.8441897515803378, -5.145184563773657, -4.013196770092153, -0.20917888240439542
725, 1763439530.8153012, -0.025484323501586914, -0.6516560912132263, 1.7260137796401978, 0.027417898178100586, -1.0987989902496338, -0.01845526695251465, 0.022468924522399902, -1.8441969915392304, -5.1451836372783255, -4.013195703078911, -0.20917238379695302
726, 1763439530.8320901, -0.025491714477539062, -0.6516416072845459, 1.7259896993637085, 0.027399778366088867, -1.098689317703247, -0.01842808723449707, 0.023827552795410156, -1.8442009379232043, -5.145186062052172, -4.013200810841321, -0.20916255550677665
727, 1763439530.858565, -0.025476932525634766, -0.6516046524047852, 1.7261415719985962, 0.027354001998901367, -1.0986711978912354, -0.01842808723449707, 0.04880368709564209, -1.8441981163245846, -5.145181950816949, -4.013199255339597, -0.20917051755888139
728, 1763439530.878058, -0.025491714477539062, -0.6516046524047852, 1.72586989402771, 0.027299165725708008, -1.0984792709350586, -0.01843714714050293, 0.04828464984893799, -1.8442075572458183, -5.1451880808967765, -4.0132018325881065, -0.20916502921796898
729, 1763439530.899251, -0.025499343872070312, -0.6515898704528809, 1.725733995437622, 0.02714395523071289, -1.0984792709350586, -0.01844620704650879, 0.04855174064636231, -1.8442212060350807, -5.145185159229179, -4.0132003974950425, -0.20915970933602068
730, 1763439530.92191, -0.025476932525634766, -0.6515383720397949, 1.7257579565048218, 0.026997804641723633, -1.0984883308410645, -0.01841878890991211, 0.05549800395965576, -1.8442184277958653, -5.14518760370578, -4.013195597399337, -0.20916611125885964
731, 1763439530.94308, -0.025491714477539062, -0.6515529155731201, 1.72586190700531, 0.026961326599121094, -1.0984153747558594, -0.01845526695251465, 0.07046687602996826, -1.8442137145968935, -5.14519633146002, -4.013196435645553, -0.2091746048172327
732, 1763439530.963285, -0.025491714477539062, -0.6515161991119385, 1.7259496450424194, 0.026915788650512695, -1.0984339714050293, -0.01842808723449707, 0.10393869400024414, -1.844212370556983, -5.145201009849236, -4.013205225256991, -0.2091765415979907
733, 1763439530.991934, -0.025499343872070312, -0.651442289352417, 1.7259577512741089, 0.026879310607910156, -1.098452091217041, -0.01844620704650879, 0.1538373851776123, -1.8441903999931257, -5.145192484185092, -4.013202512902996, -0.20917136877952291
734, 1763439531.0117178, -0.025469541549682617, -0.6514348387718201, 1.7258778810501099, 0.026833534240722656, -1.0983972549438477, -0.01842808723449707, 0.18846183776855469, -1.8441886632261855, -5.145199507972273, -4.013193778214077, -0.2091698674033724
735, 1763439531.032736, -0.025476932525634766, -0.6514348387718201, 1.725829839706421, 0.026806354522705078, -1.09837007522583, -0.01843714714050293, 0.2424290084838867, -1.844211994148877, -5.145194483403274, -4.013192743927725, -0.20917324575764695
736, 1763439531.0513659, -0.025484323501586914, -0.6514348387718201, 1.7258139848709106, 0.0267789363861084, -1.0984792709350586, -0.01842808723449707, 0.2794656753540039, -1.8442161998172981, -5.145192531608817, -4.013197175390985, -0.2091780038957607
737, 1763439531.076021, -0.025469541549682617, -0.6514573097229004, 1.725582242012024, 0.026723861694335938, -1.0984153747558594, -0.01841878890991211, 0.32594459533691406, -1.844217842238578, -5.145199662313394, -4.013206051034686, -0.2091705069112173
738, 1763439531.099017, -0.025476932525634766, -0.6514348387718201, 1.7253506183624268, 0.02661442756652832, -1.0984611511230469, -0.01844620704650879, 0.3587676239013672, -1.8442234472260068, -5.145192931033583, -4.013197690464819, -0.20916158564930498
739, 1763439531.123442, -0.025476932525634766, -0.6513833999633789, 1.725486397743225, 0.02655959129333496, -1.0984153747558594, -0.01841878890991211, 0.3939111328125, -1.8442311708545898, -5.1451973611265664, -4.013197496315712, -0.20916544570496143
740, 1763439531.142692, -0.025484323501586914, -0.6513686180114746, 1.7256780862808228, 0.026477575302124023, -1.0984611511230469, -0.01843714714050293, 0.4348483657836914, -1.8442264191407374, -5.145201092389227, -4.013201659622951, -0.20918452978345847
741, 1763439531.16565, -0.025484323501586914, -0.6513760089874268, 1.7257020473480225, 0.026349544525146484, -1.0984153747558594, -0.01845526695251465, 0.46764087677001953, -1.8442221628120568, -5.145210878017138, -4.013206406802195, -0.2091896794109891
742, 1763439531.1906781, -0.025454998016357422, -0.6513540148735046, 1.7256301641464233, 0.02622199058532715, -1.0984792709350586, -0.01841878890991211, 0.4907162094116211, -1.8442134651169397, -5.145200222301256, -4.0132021865975975, -0.20919907820106953
743, 1763439531.2070138, -0.025440216064453125, -0.6513466835021973, 1.7255662679672241, 0.02612137794494629, -1.0983424186706543, -0.01840972900390625, 0.5031813430786133, -1.8442148496090844, -5.1452095541758265, -4.013197046789538, -0.20920365066759317
744, 1763439531.2303832, -0.025454998016357422, -0.6513612270355225, 1.7255903482437134, 0.02599358558654785, -1.098379135131836, -0.01845526695251465, 0.5388287353515625, -1.8442200239702808, -5.145195784207309, -4.01319726104429, -0.20919273919392012
745, 1763439531.259713, -0.025454998016357422, -0.6513540148735046, 1.725582242012024, 0.025892972946166992, -1.0984249114990234, -0.01841878890991211, 0.5828878784179687, -1.8442117995599054, -5.145191305536852, -4.013204526357809, -0.209207072288649
746, 1763439531.2771661, -0.025454998016357422, -0.6513612270355225, 1.7255343198776245, 0.025847434997558594, -1.0984339714050293, -0.01844620704650879, 0.6037801361083984, -1.8442190377399195, -5.145197462051949, -4.013203743111585, -0.20922900026329305
747, 1763439531.2972522, -0.025447607040405273, -0.6513686180114746, 1.7255423069000244, 0.025820016860961914, -1.0984702110290527, -0.01841878890991211, 0.6153140258789063, -1.8442214201174894, -5.145192074478822, -4.013196168670148, -0.20922896526500168
748, 1763439531.322782, -0.025454998016357422, -0.651339054107666, 1.725574254989624, 0.025747060775756836, -1.09837007522583, -0.018318653106689453, 0.6350765228271484, -1.8442365380335268, -5.145193818184369, -4.013199743821245, -0.20923509489061498
749, 1763439531.3447628, -0.025447607040405273, -0.6513316631317139, 1.7255581617355347, 0.025728702545166016, -1.0983514785766602, -0.018291234970092773, 0.6592280578613281, -1.8442290852623842, -5.145197158304461, -4.013205412813696, -0.20923554039096626
750, 1763439531.365466, -0.025440216064453125, -0.6513096690177917, 1.7255662679672241, 0.025719642639160156, -1.0984611511230469, -0.018318653106689453, 0.7027835083007813, -1.8442202629711488, -5.145199515669744, -4.013205705238302, -0.20923160148365127
751, 1763439531.388936, -0.025425195693969727, -0.6513023376464844, 1.7256062030792236, 0.025692224502563477, -1.098452091217041, -0.018245458602905273, 0.7363775634765625, -1.844214940474695, -5.145203230555158, -4.013202385900803, -0.20922934669642768
752, 1763439531.409491, -0.025440216064453125, -0.6513242721557617, 1.7255423069000244, 0.025674104690551758, -1.0983152389526367, -0.018272876739501953, 0.7542774963378907, -1.8442245134540252, -5.1451876957484135, -4.013197059249466, -0.20922336834313704
753, 1763439531.431463, -0.025432586669921875, -0.6513316631317139, 1.7254544496536255, 0.025655746459960938, -1.0983333587646484, -0.018281936645507812, 0.7914286041259766, -1.8442293762953499, -5.14518357676733, -4.013200862254506, -0.20921837530417697
754, 1763439531.456446, -0.025432586669921875, -0.6513242721557617, 1.7253825664520264, 0.0256192684173584, -1.0983881950378418, -0.018281936645507812, 0.8512276458740234, -1.844236124292706, -5.1451898398088955, -4.0132075844059605, -0.2092171615991365
755, 1763439531.477719, -0.025440216064453125, -0.6512949466705322, 1.7253984212875366, 0.0256192684173584, -1.098379135131836, -0.018245458602905273, 0.8846308898925781, -1.8442368124532298, -5.1451918138533275, -4.013206813322018, -0.2092180170049227
756, 1763439531.498622, -0.025447607040405273, -0.6512801647186279, 1.725502371788025, 0.025609970092773438, -1.098452091217041, -0.018281936645507812, 0.9279648590087891, -1.8442472199600943, -5.145186696758201, -4.013202707933117, -0.2092109608055308
757, 1763439531.525601, -0.025425195693969727, -0.6512727737426758, 1.725502371788025, 0.0255734920501709, -1.0984153747558594, -0.018254756927490234, 0.9608948516845703, -1.8442573531285007, -5.145181267747581, -4.01320717080283, -0.20918836728909618
758, 1763439531.5449631, -0.02541804313659668, -0.6512949466705322, 1.7255103588104248, 0.02553701400756836, -1.098452091217041, -0.018218040466308594, 0.9667952728271484, -1.8442565542537128, -5.145177140823815, -4.013210229106192, -0.2091924882979166
759, 1763439531.5675032, -0.025425195693969727, -0.6512653231620789, 1.7253905534744263, 0.02550959587097168, -1.0984792709350586, -0.018263816833496094, 0.9670319366455078, -1.8442643847705273, -5.14517849994553, -4.013207961912352, -0.20921929360199698
760, 1763439531.593055, -0.025432586669921875, -0.6512801647186279, 1.7254464626312256, 0.02550053596496582, -1.0984249114990234, -0.018199682235717773, 0.9670013427734375, -1.8442520633189332, -5.145180758635412, -4.013212723716206, -0.20922465323563877
761, 1763439531.610452, -0.025440216064453125, -0.6512653231620789, 1.7254623174667358, 0.02550959587097168, -1.0984430313110352, -0.018218040466308594, 0.9670089721679688, -1.8442370466032658, -5.145182294814745, -4.013206915392153, -0.20922761571460669
762, 1763439531.633346, -0.025432586669921875, -0.6512506008148193, 1.7254704236984253, 0.02549123764038086, -1.0984430313110352, -0.018218040466308594, 0.9670242309570313, -1.8442346597898536, -5.145185311205974, -4.013203419984854, -0.20922729656923877
763, 1763439531.66007, -0.025432586669921875, -0.6512653231620789, 1.7254464626312256, 0.02550053596496582, -1.098452091217041, -0.018245458602905273, 0.9670013427734375, -1.8442277317129503, -5.145191481941312, -4.013208138140279, -0.2092370240070327
764, 1763439531.6792572, -0.025425195693969727, -0.6512579321861267, 1.7254303693771362, 0.02549123764038086, -1.0984611511230469, -0.018218040466308594, 0.9670166015625, -1.8442277273843035, -5.145187935118849, -4.013203190518334, -0.20924108274154918
765, 1763439531.702338, -0.025432586669921875, -0.6512653231620789, 1.7254464626312256, 0.025482177734375, -1.098452091217041, -0.018208980560302734, 0.9670166015625, -1.8442481920099265, -5.145188061795246, -4.0132066987658686, -0.20925556236447296
766, 1763439531.727655, -0.025425195693969727, -0.6512506008148193, 1.7254544496536255, 0.02550053596496582, -1.0984339714050293, -0.018199682235717773, 0.9670089721679688, -1.8442603804018662, -5.145184104959468, -4.0132110109925865, -0.2092607481892479
767, 1763439531.747164, -0.025432586669921875, -0.6512506008148193, 1.7254383563995361, 0.02549123764038086, -1.098452091217041, -0.018190622329711914, 0.9670089721679688, -1.8442555441436674, -5.145191673704495, -4.013207370447557, -0.20925530787962732
768, 1763439531.770891, -0.02541804313659668, -0.6512506008148193, 1.7254464626312256, 0.02547311782836914, -1.098452091217041, -0.018208980560302734, 0.966986083984375, -1.844265497641997, -5.145197385430053, -4.013213262480587, -0.20924812709100937
769, 1763439531.79404, -0.025425195693969727, -0.6512284278869629, 1.7254464626312256, 0.025482177734375, -1.0984339714050293, -0.018218040466308594, 0.9670166015625, -1.844264790820405, -5.145189738539073, -4.01321323232294, -0.2092415270518213
770, 1763439531.8126159, -0.02541065216064453, -0.6512506008148193, 1.7254464626312256, 0.02547311782836914, -1.098452091217041, -0.018208980560302734, 0.9670166015625, -1.8442537722607555, -5.145194102320242, -4.013207981799001, -0.2092627929879436
771, 1763439531.8343868, -0.025403261184692383, -0.6512434482574463, 1.7254303693771362, 0.02547311782836914, -1.0984430313110352, -0.018199682235717773, 0.9670089721679688, -1.8442462621932965, -5.145189194915115, -4.013207986046746, -0.2092601710175792
772, 1763439531.8598201, -0.02541804313659668, -0.6512434482574463, 1.7254303693771362, 0.025482177734375, -1.0984430313110352, -0.018208980560302734, 0.9669937133789063, -1.8442441705309414, -5.145190301067124, -4.013208501407475, -0.20925029349916802
773, 1763439531.880977, -0.02541065216064453, -0.6512434482574463, 1.7254464626312256, 0.02545475959777832, -1.098452091217041, -0.018218040466308594, 0.9669937133789063, -1.8442426160656478, -5.145189133339128, -4.013206915223358, -0.2092272603802261
774, 1763439531.903908, -0.02541065216064453, -0.6512434482574463, 1.7254383563995361, 0.02549123764038086, -1.0984430313110352, -0.018218040466308594, 0.9670089721679688, -1.8442396161295447, -5.145189951752233, -4.013207907510279, -0.20922151574302106
775, 1763439531.929823, -0.02541804313659668, -0.6512434482574463, 1.7254464626312256, 0.02547311782836914, -1.0984430313110352, -0.018199682235717773, 0.9670013427734375, -1.8442488529218695, -5.145191859358305, -4.013211283765595, -0.2092116281330494
776, 1763439531.9479492, -0.025403261184692383, -0.6512434482574463, 1.7254464626312256, 0.02547311782836914, -1.0984611511230469, -0.018208980560302734, 0.9669937133789063, -1.84425102466113, -5.145195479297655, -4.013211358843051, -0.20922485017229242
777, 1763439531.969666, -0.02541804313659668, -0.6512506008148193, 1.7254464626312256, 0.02547311782836914, -1.098452091217041, -0.018190622329711914, 0.9670242309570313, -1.8442551788020594, -5.145190556470757, -4.013212895267823, -0.2092273618186491
778, 1763439531.995539, -0.02541065216064453, -0.6512506008148193, 1.7254383563995361, 0.02546405792236328, -1.098452091217041, -0.018199682235717773, 0.9670013427734375, -1.8442438212536225, -5.14518393720571, -4.013208305068757, -0.20920994698196438
779, 1763439532.014723, -0.02541804313659668, -0.6512506008148193, 1.7254225015640259, 0.02547311782836914, -1.0984153747558594, -0.018199682235717773, 0.9670013427734375, -1.844241983792466, -5.1451918941185255, -4.01321011543565, -0.20920476647637098
780, 1763439532.0381482, -0.025403261184692383, -0.6512434482574463, 1.7254464626312256, 0.02546405792236328, -1.0984611511230469, -0.018190622329711914, 0.9670166015625, -1.8442466309275418, -5.1451903747124295, -4.013212235980451, -0.20920769574300913
781, 1763439532.0612931, -0.02541804313659668, -0.6512506008148193, 1.7254464626312256, 0.0254366397857666, -1.098452091217041, -0.018181562423706055, 0.9670166015625, -1.8442366215618038, -5.145185676986617, -4.013210854951849, -0.20921559135513323
782, 1763439532.08163, -0.02541065216064453, -0.6512434482574463, 1.7254383563995361, 0.02544569969177246, -1.0984702110290527, -0.018218040466308594, 0.9670013427734375, -1.8442293473943459, -5.145196646347465, -4.013208755917935, -0.20921004188156633
783, 1763439532.102868, -0.02541065216064453, -0.6512434482574463, 1.7254383563995361, 0.02545475959777832, -1.0984339714050293, -0.018190622329711914, 0.9670089721679688, -1.844236309488859, -5.145196729647762, -4.013206636648213, -0.2092199965262891
784, 1763439532.1285372, -0.025403261184692383, -0.6512284278869629, 1.7254383563995361, 0.0254366397857666, -1.0984611511230469, -0.018208980560302734, 0.9670013427734375, -1.8442491982130704, -5.145185841122253, -4.013208369535822, -0.2092139493591869
785, 1763439532.14739, -0.02541804313659668, -0.6512434482574463, 1.7254303693771362, 0.02545475959777832, -1.0984430313110352, -0.018199682235717773, 0.9670089721679688, -1.8442404391751044, -5.145180674997119, -4.013207163908428, -0.20921043221654934
786, 1763439532.178761, -0.02541804313659668, -0.6512579321861267, 1.7254383563995361, 0.0254366397857666, -1.0984430313110352, -0.018199682235717773, 0.9670242309570313, -1.8442571992763477, -5.145181208768087, -4.01321143865656, -0.20919234705998502
787, 1763439532.201369, -0.02541065216064453, -0.6512579321861267, 1.7254464626312256, 0.02544569969177246, -1.0984430313110352, -0.018181562423706055, 0.9670166015625, -1.8442549073475805, -5.145179142287942, -4.013211264546089, -0.20920316422648355
788, 1763439532.215018, -0.025432586669921875, -0.6512434482574463, 1.7254383563995361, 0.0254366397857666, -1.0984339714050293, -0.018208980560302734, 0.9670013427734375, -1.8442529728705428, -5.1451718343113315, -4.0132108928118235, -0.2092218621745907
789, 1763439532.237247, -0.025425195693969727, -0.6512360572814941, 1.7254383563995361, 0.0254366397857666, -1.0984611511230469, -0.018218040466308594, 0.9670089721679688, -1.8442538746068124, -5.145164226134092, -4.013211595203478, -0.20921002409224698
790, 1763439532.260651, -0.025425195693969727, -0.6512434482574463, 1.7254303693771362, 0.02542734146118164, -1.0984430313110352, -0.018199682235717773, 0.9670013427734375, -1.8442562455672653, -5.145167757924872, -4.013211754541362, -0.20922525829882233
791, 1763439532.281527, -0.02541065216064453, -0.6512135863304138, 1.7254303693771362, 0.02542734146118164, -1.0984611511230469, -0.018199682235717773, 0.9670013427734375, -1.8442577856956914, -5.145164744680697, -4.013209965311493, -0.20924055893921434
792, 1763439532.304756, -0.02541804313659668, -0.6512360572814941, 1.7254303693771362, 0.02544569969177246, -1.0984702110290527, -0.018208980560302734, 0.9670089721679688, -1.8442627649495245, -5.145155226984994, -4.013209214106989, -0.20923735264444776
793, 1763439532.326856, -0.025425195693969727, -0.6512360572814941, 1.7254383563995361, 0.02542734146118164, -1.098452091217041, -0.018208980560302734, 0.9670242309570313, -1.8442738072116533, -5.1451557603736795, -4.0132140304564246, -0.20924495342684502
794, 1763439532.35131, -0.02541804313659668, -0.6512284278869629, 1.7254383563995361, 0.0254366397857666, -1.0984430313110352, -0.018190622329711914, 0.9670166015625, -1.844274263353665, -5.1451577564448465, -4.013214376565619, -0.20925667285928196
795, 1763439532.369316, -0.02541804313659668, -0.6512434482574463, 1.7254383563995361, 0.02541828155517578, -1.098452091217041, -0.018190622329711914, 0.9670089721679688, -1.844283328853309, -5.145155681897407, -4.013215371909221, -0.20924915274690647
796, 1763439532.394725, -0.02541804313659668, -0.6512360572814941, 1.7254383563995361, 0.02541828155517578, -1.098452091217041, -0.018208980560302734, 0.9670089721679688, -1.844289220865177, -5.145153613651447, -4.013214977120617, -0.20923830058834803
797, 1763439532.411561, -0.02541065216064453, -0.6512360572814941, 1.7254383563995361, 0.02542734146118164, -1.0984792709350586, -0.018208980560302734, 0.9670013427734375, -1.8442887852288123, -5.1451550884530715, -4.013216034735832, -0.20924948612691896
798, 1763439532.4338748, -0.025425195693969727, -0.6512284278869629, 1.7254303693771362, 0.02542734146118164, -1.0984430313110352, -0.018190622329711914, 0.9670089721679688, -1.8442895882455943, -5.145146489085663, -4.01321579398024, -0.20926154901945182
799, 1763439532.459326, -0.02541804313659668, -0.6512284278869629, 1.7254303693771362, 0.02541828155517578, -1.0984702110290527, -0.018190622329711914, 0.9670319366455078, -1.8442852212748597, -5.145141243414713, -4.013214520082589, -0.20926223892499252
800, 1763439532.4815109, -0.025425195693969727, -0.6512284278869629, 1.7254383563995361, 0.02542734146118164, -1.0984339714050293, -0.018218040466308594, 0.9670089721679688, -1.8442855124641866, -5.145143570420297, -4.013212829917965, -0.20926721475511734
801, 1763439532.501516, -0.02541065216064453, -0.6512360572814941, 1.7254383563995361, 0.02541828155517578, -1.0984430313110352, -0.018172264099121094, 0.9670089721679688, -1.8442914219647575, -5.145139742991007, -4.013218851667985, -0.20926830981800304
802, 1763439532.524656, -0.02541065216064453, -0.6512210369110107, 1.7254303693771362, 0.02541828155517578, -1.098452091217041, -0.018199682235717773, 0.9670242309570313, -1.8443008212488659, -5.145141058052316, -4.013212408755899, -0.209269579866179
803, 1763439532.548288, -0.025403261184692383, -0.6512284278869629, 1.7254303693771362, 0.025409221649169922, -1.0984339714050293, -0.018199682235717773, 0.9670166015625, -1.8443098934803404, -5.145145451933599, -4.013218038378709, -0.2092734873135802
804, 1763439532.566205, -0.025432586669921875, -0.6512284278869629, 1.7254383563995361, 0.02541828155517578, -1.098452091217041, -0.018199682235717773, 0.9670013427734375, -1.8443129308086452, -5.145137693009158, -4.01321700812198, -0.20927825788677978
805, 1763439532.590863, -0.02541804313659668, -0.6511991024017334, 1.7254303693771362, 0.025400161743164062, -1.0984339714050293, -0.018218040466308594, 0.9670166015625, -1.844324830965645, -5.145132783804462, -4.013213614380162, -0.2092721318126891
806, 1763439532.613795, -0.025425195693969727, -0.6512210369110107, 1.7254303693771362, 0.0254366397857666, -1.0984702110290527, -0.018218040466308594, 0.9670089721679688, -1.844329022175989, -5.145133371292828, -4.0132139675274265, -0.20927247053595366
807, 1763439532.632698, -0.02541804313659668, -0.6512210369110107, 1.7254303693771362, 0.025400161743164062, -1.0984611511230469, -0.018218040466308594, 0.9670013427734375, -1.8443281663855629, -5.145130013081245, -4.013216239486924, -0.20928283505564593
808, 1763439532.658398, -0.02541065216064453, -0.6511991024017334, 1.7254225015640259, 0.025409221649169922, -1.098452091217041, -0.018208980560302734, 0.9670166015625, -1.844338734508974, -5.1451328061525095, -4.0132142296956435, -0.20929055919304673
